334.0306582506763,0.05173547329326534
338.0072137060415,0.030012695339117015
341.9837691614067,0.02462168651025823
345.9603246167719,0.021514145342600488
349.9368800721371,0.02087506428558996
353.9134355275023,0.019578063033458767
357.88999098286746,0.018751605214478814
361.86654643823266,0.017851782408748813
365.84310189359786,0.017969425011772806
369.81965734896306,0.018029805934209525
373.79621280432826,0.018819814126513623
377.77276825969346,0.019119843836240154
381.74932371505867,0.019508990147841906
385.72587917042387,0.021831751739641855
389.70243462578907,0.025286864582769596
393.6789900811542,0.024738637627128274
397.6555455365194,0.029008592213478096
401.6321009918846,0.034714037192536545
405.6086564472498,0.048258102497171135
409.585211902615,0.08965163368085817
413.5617673579802,0.49489900939044296
417.5383228133454,0.044410934913280964
421.5148782687106,0.0221125754185047
425.49143372407576,0.013825091609330252
429.46798917944096,0.007248218725719258
433.44454463480616,0.005585711653458912
437.42110009017136,0.008133143195879895
441.39765554553657,0.003778934071995599
445.37421100090177,0.0010542089072124396
449.35076645626697,0.004531640310920977
453.32732191163217,0.004654914905191687
457.30387736699737,0.006528848558246403
461.2804328223625,0.005912476295812018
465.2569882777277,0.008248678690004917
469.2335437330929,0.010516566353120373
473.2100991884581,0.011139804802173078
477.1866546438233,0.01534799477708015
481.1632100991885,0.0184793372596921
485.1397655545537,0.024484401450911995
489.1163210099189,0.03910712224946227
493.09287646528406,0.07713624563730731
497.06943192064927,0.412053783896421
501.04598737601447,0.057110714570543876
505.02254283137967,0.03100891360767175
508.99909828674487,0.021914437147816622
512.97565374211,0.01659297164321746
516.9522091974752,0.013035601156012135
520.9287646528404,0.010943558898186097
524.9053201082056,0.010187311909071406
528.8818755635708,0.0059832178862478285
532.858431018936,0.005877409102990402
536.8349864743012,0.005435558523257965
540.8115419296664,0.005042743578460142
544.7880973850316,0.004506017252209822
548.7646528403968,0.0037832368225375855
552.741208295762,0.0027720871134181185
556.7177637511272,0.0030394058417194
560.6943192064924,0.003131249706838792
564.6708746618576,0.004142220085252654
568.6474301172228,0.0069038246144387866
572.623985572588,0.010494122889074945
576.6005410279532,0.016895464653066846
580.5770964833183,0.19365340278416543
584.5536519386835,0.027167663995977035
588.5302073940487,0.01258526050747585
592.5067628494139,0.008332457989953832
596.4833183047791,0.006741384294204701
600.4598737601443,0.006936107851638419
604.4364292155095,0.005401724655467026
608.4129846708747,0.004494342730186969
612.3895401262399,0.0049153082206764166
616.3660955816051,0.004664713544336766
620.3426510369703,0.0035263538530053277
624.3192064923355,0.0030798255848013475
628.2957619477007,0.0031090959479715507
632.2723174030659,0.003011009825409032
636.2488728584311,0.0029330174553762614
640.2254283137963,0.0019073471702662525
644.2019837691615,0.0012213817764599219
648.1785392245266,0.0026674195227358076
652.1550946798918,0.0024097252899393895
656.131650135257,0.0022493622003647317
660.1082055906222,0.004139591400670956
664.0847610459874,0.01587162953485768
668.0613165013526,0.00510185165808363
672.0378719567178,0.004095852716040349
676.014427412083,0.002869140739706043
679.9909828674482,0.003596485727093
683.9675383228134,0.002416277721032741
687.9440937781786,0.002267210637964251
691.9206492335438,0.002490127156612941
695.897204688909,0.0019558873057309687
699.8737601442742,0.002813374118750042
703.8503155996394,0.0017494417645347407
707.8268710550046,0.003921814584582834
711.8034265103698,0.002970661426065832
715.7799819657349,0.0030410708282123
719.7565374211001,0.002153214771042562
723.7330928764653,0.002612817896818292
727.7096483318305,0.004016574093052585
731.6862037871957,0.003720126924072212
735.6627592425609,0.004120028989499604
739.6393146979261,0.006605724310913072
743.6158701532913,0.012073838292916382
747.5924256086565,0.10584465528620891
751.5689810640217,0.01638923732168145
755.5455365193869,0.006633983491734023
759.5220919747521,0.004020686034595768
763.4986474301173,0.003130068248163714
767.4752028854825,0.002057491078726439
771.4517583408477,0.0022872271987885323
775.4283137962129,0.001986546851800999
779.4048692515781,0.001687831140878329
783.3814247069432,0.0022938694411167174
787.3579801623084,0.0015940309349432734
791.3345356176736,0.0014915443662833036
795.3110910730388,0.0018134381101749687
799.287646528404,0.0011845397621853277
803.2642019837692,0.000779363095011439
807.2407574391344,0.0018247092178734717
811.2173128944996,0.0021645729087724805
815.1938683498648,0.003621362420317971
819.17042380523,0.004751643934242873
823.1469792605952,0.007390914581465964
827.1235347159604,0.012112810593884624
831.1000901713256,0.055286554048126595
835.0766456266908,0.035945481711737996
839.053201082056,0.01343091055455417
843.0297565374212,0.009238524974256113
847.0063119927864,0.006841368730228284
850.9828674481515,0.005012070903461892
854.9594229035167,0.005732098659525421
858.9359783588819,0.00475003789761108
862.9125338142471,0.004604395143688381
866.8890892696123,0.004196397414325213
870.8656447249775,0.0036542476520958714
874.8422001803427,0.004051254999584873
878.8187556357079,0.003576638525478076
882.7953110910731,0.004050006217298909
886.7718665464383,0.0034213237161025436
890.7484220018035,0.00408507664962179
894.7249774571687,0.003723657242783927
898.7015329125339,0.003443147633130165
902.6780883678991,0.0037882223608305416
906.6546438232643,0.004199906301415775
910.6311992786295,0.009991683159191463
914.6077547339947,0.010709074237659443
918.5843101893598,0.024302729818268885
922.560865644725,0.002706215630213545
926.5374211000902,0.0007363711530074607
930.5139765554554,0.0005492507030958466
934.4905320108206,0.0009360691041511815
938.4670874661858,0.0010288699433045113
942.443642921551,0.0012946059391592364
946.4201983769162,0.0009084245994117348
950.3967538322814,0.0012390577749657335
954.3733092876466,0.0009848321488124142
958.3498647430118,0.001278589118892711
962.326420198377,0.0013050066698788434
966.3029756537422,0.0014133519635490348
970.2795311091074,0.0015268053450930622
974.2560865644726,0.0013250432589252212
978.2326420198378,0.001034029404035453
982.209197475203,0.0012779638137119962
986.1857529305681,0.0015323006364517803
990.1623083859333,0.0014025722000856878
994.1388638412985,0.0022473111530081622
998.1154192966637,0.001685825449379867
1002.0919747520289,0.0005244476942555645
1006.0685302073941,0.0016087324618660902
1010.0450856627593,0.001244595524769859
1014.0216411181245,0.0013741864970777363
1017.9981965734897,0.0013059019993605632
1021.9747520288549,0.0014076684980742248
1025.95130748422,0.001209233350999309
1029.9278629395853,0.001203794943927648
1033.9044183949504,0.0014862545994329976
1037.8809738503157,0.0013207025815197269
1041.8575293056808,0.001458767891596925
1045.8340847610461,0.0011206156783520277
1049.8106402164112,0.0012485496179818578
1053.7871956717765,0.001042239871964138
1057.7637511271416,0.0012940989672501353
1061.740306582507,0.0012602570659757777
1065.716862037872,0.0012239851233213823
1069.6934174932373,0.0012116774950824787
1073.6699729486024,0.0010054336574702037
1077.6465284039677,0.0017931670395886748
1081.6230838593328,0.000491699899033623
1085.5996393146982,0.0008215821654687786
1089.5761947700632,0.001158623141783737
1093.5527502254283,0.0018042927777591465
1097.5293056807936,0.001211847715445766
1101.5058611361587,0.0011583260369450383
1105.482416591524,0.0011034010166178472
1109.4589720468891,0.0012374456622552443
1113.4355275022544,0.0009865505764022585
1117.4120829576195,0.0009519478675719344
1121.3886384129848,0.0010441732687637502
1125.36519386835,0.0010105867375244772
1129.3417493237152,0.0010796472473677786
1133.3183047790803,0.0012913869717679706
1137.2948602344457,0.0012036288641267972
1141.2714156898107,0.0012772198361033359
1145.247971145176,0.0009835464382654195
1149.2245266005411,0.0011559218476936879
1153.2010820559065,0.0009773723263263277
1157.1776375112715,0.0010260169374288243
1161.1541929666366,0.0013959389498322604
1165.130748422002,0.0010711048140957776
1169.107303877367,0.0010533761793055047
1173.0838593327323,0.0013174519755926098
1177.0604147880974,0.00037186568716184216
1181.0369702434627,0.0011292576190318402
1185.0135256988278,0.0008724972961328424
1188.9900811541931,0.0010796661414606424
1192.9666366095582,0.0008757909388567972
1196.9431920649236,0.0010407856467464466
1200.9197475202886,0.0013262212822728458
1204.896302975654,0.0009713452537024508
1208.872858431019,0.0010595933351744003
1212.8494138863844,0.0009078110488032982
1216.8259693417494,0.0011754440321220816
1220.8025247971148,0.0011587086442749945
1224.7790802524798,0.0011007994659120186
1228.755635707845,0.0005996644836378168
1232.7321911632102,0.0009100290415723885
1236.7087466185753,0.0007165707407604488
1240.6853020739406,0.0008041492019918096
1244.6618575293057,0.0010020172236221193
1248.638412984671,0.0010232574284784522
1252.6149684400361,0.0009372371620778987
1256.5915238954015,0.0006884530852149262
1260.5680793507665,0.000815016286872626
1264.5446348061319,0.0006740971606618312
1268.521190261497,0.0012773057555795894
1272.4977457168623,0.0009821579114662586
1276.4743011722273,0.0009751046421368995
1280.4508566275927,0.0010414607562043445
1284.4274120829577,0.0010982909151734427
1288.403967538323,0.0010330176039530861
1292.3805229936881,0.0007647710300301836
1296.3570784490532,0.0010666829469887834
1300.3336339044185,0.0011961076889002507
1304.3101893597836,0.0008147042809843104
1308.286744815149,0.0008762126046129696
1312.263300270514,0.000945344409855375
1316.2398557258794,0.0008816279873695642
1320.2164111812444,0.0009408155709031515
1324.1929666366098,0.0008584217892985255
1328.1695220919748,0.0008628433357249797
1332.1460775473402,0.0008837725829876946
1336.1226330027052,0.0008454905599086191
1340.0991884580706,0.0008783053400685916
1344.0757439134356,0.0008887512940827036
1348.052299368801,0.0008610727482914359
1352.028854824166,0.000862827759985016
1356.0054102795314,0.0008702205835088314
1359.9819657348964,0.0008938807002921424
1363.9585211902615,0.0009024477550383787
1367.9350766456269,0.000895185962256131
1371.911632100992,0.0008698644524293588
1375.8881875563573,0.0008572491893478398
1379.8647430117223,0.0008535334000607336
1383.8412984670877,0.0008381055437223627
1387.8178539224527,0.0008224155856206591
1391.794409377818,0.0007956029702025364
1395.7709648331831,0.0008386353800897559
1399.7475202885485,0.0008886876024944543
1403.7240757439135,0.000886822605664971
1407.7006311992789,0.0008417440670710553
1411.677186654644,0.0008441244828762641
1415.6537421100093,0.0008667290325675166
1419.6302975653743,0.0008891228685065727
1423.6068530207397,0.0008548909799114408
1427.5834084761048,0.0008099305073195321
1431.5599639314698,0.0008775380610639276
1435.5365193868352,0.0010427727710267088
1439.5130748422002,0.001115514411951235
1443.4896302975656,0.0010718665862976282
1447.4661857529306,0.0008415925994964563
1451.442741208296,0.0006854130440483775
1455.419296663661,0.0007557082270132413
1459.3958521190264,0.0008838013486938957
1463.3724075743914,0.0009618354223717544
1467.3489630297568,0.0009268255401001863
1471.3255184851218,0.0008230446576473333
1475.3020739404872,0.0007446138651696388
1479.2786293958522,0.00075406788541824
1483.2551848512176,0.0007725232800958272
1487.2317403065827,0.0007724928585605058
1491.208295761948,0.0008222342222273468
1495.184851217313,0.0007192952813146049
1499.1614066726781,0.0007524419291658375
1503.1379621280435,0.0007421882972618996
1507.1145175834085,0.0007267862122605625
1511.0910730387739,0.0007331333333834375
1515.067628494139,0.0007304263374989372
1519.0441839495043,0.0007272369076022694
1523.0207394048693,0.0007348028293162627
1526.9972948602347,0.0007718344058039654
1530.9738503155997,0.0008289997660666037
1534.950405770965,0.0008503732348202792
1538.9269612263301,0.0008346213563065231
1542.9035166816955,0.0008664663203025544
1546.8800721370606,0.0008510408492248946
1550.8566275924259,0.0007626044992603533
1554.833183047791,0.0007107257826240254
1558.8097385031563,0.000788492524444306
1562.7862939585214,0.0006905122916801417
1566.7628494138864,0.0005944902769314456
1570.7394048692518,0.0005309037685133288
1574.7159603246168,0.0005538864787113797
1578.6925157799822,0.0005811828955033497
1582.6690712353472,0.0008431498580385362
1586.6456266907126,0.0007244243077386144
1590.6221821460776,0.0005850403035225959
1594.598737601443,0.0007476699421783714
1598.575293056808,0.0008885159900683926
1602.5518485121734,0.0005605747432765259
1606.5284039675385,0.0004082712243306848
1610.5049594229038,0.0008338163643791125
1614.4815148782689,0.0007710350902304655
1618.4580703336342,0.000892515878317431
1622.4346257889993,0.0006789498678124545
1626.4111812443646,0.0008831323169467515
1630.3877366997297,0.0006565836626616862
1634.3642921550947,0.0007441255643306763
1638.34084761046,0.0007211427086964673
1642.3174030658251,0.0006542223635543064
1646.2939585211905,0.0007686695662093469
1650.2705139765555,0.0006020943308976316
1654.2470694319209,0.0007574473481685247
1658.223624887286,0.0006488773403429828
1662.2001803426513,0.0007133017960282629
1666.1767357980164,0.0006793594429061331
1670.1532912533817,0.0006939584903735667
1674.1298467087468,0.0006978637587866359
1678.106402164112,0.0006720194709984801
1682.0829576194772,0.0006831528844326758
1686.0595130748425,0.0006787960934245876
1690.0360685302076,0.0006698440384231135
1694.0126239855729,0.0006542955246291597
1697.989179440938,0.0006851768995180071
1701.965734896303,0.000638253574252647
1705.9422903516684,0.0007061717913646007
1709.9188458070334,0.0006112250751710052
1713.8954012623988,0.0007239522147534536
1717.8719567177639,0.0006366315075456583
1721.8485121731292,0.0006776294748275504
1725.8250676284943,0.0006866657235194154
1729.8016230838596,0.0005976960994342559
1733.7781785392247,0.0007611342690622672
1737.75473399459,0.0005666692811337289
1741.731289449955,0.0007291885502637798
1745.7078449053204,0.0005259795175615178
1749.6844003606855,0.0008209524706014006
1753.6609558160508,0.0005205594993283499
1757.6375112714159,0.0006398992735459679
1761.6140667267812,0.0007035496671659327
1765.5906221821463,0.0007180320041136368
1769.5671776375113,0.0005440790664729297
1773.5437330928767,0.000619203922350708
1777.5202885482418,0.0007883416412124701
1781.496844003607,0.000559684608094273
1785.4733994589722,0.0005700067890287044
1789.4499549143375,0.000707074552615455
1793.4265103697026,0.0006913310427440428
1797.4030658250679,0.0005242936453585912
1801.379621280433,0.0006345121598743557
1805.3561767357983,0.000703269567738858
1809.3327321911634,0.0005917608650108548
1813.3092876465287,0.0005762640123078704
1817.2858431018938,0.0006631564762528276
1821.262398557259,0.0006271941810201728
1825.2389540126242,0.0005997530903517715
1829.2155094679895,0.0006094170202905454
1833.1920649233546,0.0006191740180055791
1837.1686203787197,0.0006095345236051628
1841.145175834085,0.0006136051615586411
1845.12173128945,0.0006035465527028754
1849.0982867448154,0.0006045688648320808
1853.0748422001805,0.0006139799246873955
1857.0513976555458,0.0006037550973972843
1861.0279531109109,0.0005930807581593877
1865.0045085662762,0.0006058637992568105
1868.9810640216413,0.0006017109373197279
1872.9576194770066,0.0005985077279982849
1876.9341749323717,0.0005979999145046674
1880.910730387737,0.0005920289095152435
1884.887285843102,0.000596844931502648
1888.8638412984674,0.0005966524761745946
1892.8403967538325,0.0005903019125029379
1896.8169522091978,0.0005869344308395541
1900.7935076645629,0.0005903356625613713
1904.770063119928,0.0005863383732257832
1908.7466185752933,0.000584288123232195
1912.7231740306584,0.0005878030430943917
1916.6997294860237,0.0005834261983736823
1920.6762849413888,0.0005822621481912469
1924.652840396754,0.0005832738191991284
1928.6293958521192,0.0005767674164007042
1932.6059513074845,0.0005772113961664508
1936.5825067628496,0.0005773776118790475
1940.5590622182149,0.0005748530353260072
1944.53561767358,0.0005731284888180459
1948.5121731289453,0.0005728625145791945
1952.4887285843104,0.0005727209488024227
1956.4652840396757,0.0005692028219523247
1960.4418394950408,0.0005703341522458479
1964.418394950406,0.0005663802754411434
1968.3949504057712,0.0005649764309320751
1972.3715058611363,0.0005662849942955055
1976.3480613165016,0.0005638459641419378
1980.3246167718667,0.000565195862103276
1984.301172227232,0.0005596398883098183
1988.277727682597,0.0005594652780416785
1992.2542831379624,0.0005595752802667307
1996.2308385933275,0.0005554551535029769
2000.2073940486928,0.0005559585608681821
2004.1839495040579,0.0005546752305458647
2008.1605049594232,0.0005545422111359887
2012.1370604147883,0.0005535414783025094
2016.1136158701536,0.0005515868729072189
2020.0901713255187,0.000553267624203303
2024.066726780884,0.0005506865226983868
2028.043282236249,0.0005485745224253624
2032.0198376916144,0.0005469277518010699
2035.9963931469795,0.0005455607341585003
2039.9729486023446,0.0005450432876264978
2043.9495040577099,0.0005432920504136008
2047.926059513075,0.0005428675413463961
2051.90261496844,0.000540206011145193
2055.8791704238056,0.0005404171251190726
2059.8557258791707,0.0005378649842581936
2063.8322813345358,0.0005375008996183177
2067.808836789901,0.0005371690756414508
2071.7853922452664,0.0005363383432745218
2075.7619477006315,0.000534896282689884
2079.7385031559966,0.0005318898286993861
2083.7150586113617,0.0005317684393303315
2087.691614066727,0.000530465668288372
2091.6681695220923,0.0005298258186251408
2095.6447249774574,0.000531165884196173
2099.6212804328225,0.0005265162624666036
2103.597835888188,0.0005281850850780487
2107.574391343553,0.0005263869791527432
2111.550946798918,0.0005248360149708845
2115.5275022542833,0.0005238863057548024
2119.5040577096484,0.0005247811067061664
2123.480613165014,0.0005216302793507394
2127.457168620379,0.0005198687697724157
2131.433724075744,0.0005182048532009213
2135.410279531109,0.0005197187300259792
2139.3868349864747,0.0005178845669678327
2143.36339044184,0.0005179396587308458
2147.339945897205,0.0005166534208986723
2151.31650135257,0.0005154988634013796
2155.2930568079355,0.0005114627202420973
2159.2696122633006,0.0005114265291909092
2163.2461677186657,0.000511528792741764
2167.2227231740308,0.0005095377029563673
2171.1992786293963,0.0005101546623321321
2175.1758340847614,0.0005084312067562668
2179.1523895401265,0.0005069892253602719
2183.1289449954916,0.0005037320354355301
2187.1055004508567,0.0005053656070788668
2191.082055906222,0.0005033879049493185
2195.0586113615873,0.0005028156458637311
2199.0351668169524,0.0005023781129566026
2203.0117222723175,0.0005016812548045672
2206.988277727683,0.0004996104496697595
2210.964833183048,0.0005015723953777396
2214.941388638413,0.0004971833684358288
2218.9179440937783,0.0004974952138761449
2222.894499549144,0.0004947478986013002
2226.871055004509,0.0004957118666784713
2230.847610459874,0.000495414021343701
2234.824165915239,0.000492638601153938
2238.8007213706046,0.0004925435607349622
2242.7772768259697,0.0004922957140572962
2246.753832281335,0.0004889202924734632
2250.7303877367,0.0004903518552155138
2254.706943192065,0.0004880842976950453
2258.6834986474305,0.0004889639881303976
2262.6600541027956,0.00048786603893637127
2266.6366095581607,0.0004860690792893156
2270.6131650135258,0.00048646700223170373
2274.5897204688913,0.0004831687762862727
2278.5662759242564,0.0004828574702474159
2282.5428313796215,0.00048224588066890327
2286.5193868349866,0.0004802456942856179
2290.495942290352,0.00048040515816428646
2294.472497745717,0.0004811759900124177
2298.4490532010823,0.00047913583615315637
2302.4256086564474,0.0004788932262291601
2306.402164111813,0.0004781900288915447
2310.378719567178,0.0004768360369207537
2314.355275022543,0.000475625970620757
2318.331830477908,0.00047646126429904236
2322.3083859332733,0.0004736134213287562
2326.284941388639,0.00047270876806215545
2330.261496844004,0.000471863781589163
2334.238052299369,0.0004722315538685044
2338.214607754734,0.00047161558590948807
2342.1911632100996,0.000469248792266555
2346.1677186654647,0.000469685611229416
2350.14427412083,0.0004659154750316669
2354.120829576195,0.00046642013678647407
2358.0973850315604,0.00046726926497310024
2362.0739404869255,0.00046689278593320437
2366.0504959422906,0.00046478069609472925
2370.0270513976557,0.0004653111782768793
2374.003606853021,0.00046221524965609693
2377.9801623083863,0.00046386268117055643
2381.9567177637514,0.0004605584157709064
2385.9332732191165,0.0004593385358221518
2389.9098286744816,0.00046282750450512156
2393.886384129847,0.0004613617065907677
2397.862939585212,0.00045838062172043657
2401.8394950405773,0.0004576132591259199
2405.8160504959424,0.0004553462706247424
2409.792605951308,0.0004545019930049083
2413.769161406673,0.0004549835134809249
2417.745716862038,0.000454814333743471
2421.722272317403,0.0004563474948509639
2425.6988277727687,0.00045323262665831056
2429.675383228134,0.0004496661204674034
2433.651938683499,0.00045141705597224677
2437.628494138864,0.0004523480326842849
2441.6050495942295,0.00044925190660151365
2445.5816050495946,0.0004502289708380779
2449.5581605049597,0.00044748498327643434
2453.534715960325,0.00044514620222956154
2457.51127141569,0.00044648407258126053
2461.4878268710554,0.000446265063892525
2465.4643823264205,0.0004450957116075022
2469.4409377817856,0.0004452805402995587
2473.4174932371507,0.0004444375807368745
2477.394048692516,0.00044260945421649493
2481.3706041478813,0.00044390526195934297
2485.3471596032464,0.00044049605530451614
2489.3237150586115,0.0004401323671268449
2493.300270513977,0.0004386860049252118
2497.276825969342,0.0004371516097654553
2501.253381424707,0.0004385199089625076
2505.2299368800723,0.0004358954091948501
2509.206492335438,0.00043838338687015747
2513.183047790803,0.0004341745243798157
2517.159603246168,0.0004360399472313997
2521.136158701533,0.0004321006622937238
2525.112714156898,0.00043508145047587907
2529.0892696122637,0.00043293679544673667
2533.065825067629,0.00043282327069761253
2537.042380522994,0.00043195603695265117
2541.018935978359,0.0004295289757531882
2544.9954914337245,0.0004300899552251777
2548.9720468890896,0.0004277272064784881
2552.9486023444547,0.0004318087381705851
2556.9251577998198,0.0004281152764317582
2560.9017132551853,0.0004297055402494432
2564.8782687105504,0.0004266242753062611
2568.8548241659155,0.00042730968006330223
2572.8313796212806,0.00042601727344770756
2576.807935076646,0.0004245398655730783
2580.784490532011,0.0004252009457482912
2584.7610459873763,0.0004244423241442854
2588.7376014427414,0.00042452721584534096
2592.7141568981065,0.0004199795623608254
2596.690712353472,0.00041989793582146553
2600.667267808837,0.000422490374098856
2604.643823264202,0.0004197749769078988
2608.6203787195673,0.00041767468287717813
2612.596934174933,0.00041779504207180393
2616.573489630298,0.0004176547076225534
2620.550045085663,0.0004183025544846584
2624.526600541028,0.00041731866019384216
2628.5031559963936,0.0004171127918892819
2632.4797114517587,0.00041509556095382634
2636.456266907124,0.0004138248844416746
2640.432822362489,0.0004123233838954621
2644.4093778178544,0.0004166972479868821
2648.3859332732195,0.0004147216894707937
2652.3624887285846,0.0004121302981310654
2656.3390441839497,0.00041054593755877536
2660.3155996393148,0.00041188971006289355
2664.2921550946803,0.00041021713625313583
2668.2687105500454,0.00041000648385755567
2672.2452660054105,0.0004081501787355202
2676.2218214607756,0.00040894558626920497
2680.198376916141,0.00040740149115131607
2684.174932371506,0.00040645813324189967
2688.1514878268713,0.00040535416707756714
2692.1280432822364,0.00040509295271942675
2696.104598737602,0.00040572179683789157
2700.081154192967,0.0004044976355478942
2704.057709648332,0.0004031850314242709
2708.034265103697,0.0004027756536209927
2712.0108205590627,0.00040477345845921
2715.987376014428,0.00040183144181679713
2719.963931469793,0.0004014245145944769
2723.940486925158,0.00040189492256074327
2727.917042380523,0.0003990160512096237
2731.8935978358886,0.0003999605864345001
2735.8701532912537,0.0003992619061392415
2739.846708746619,0.0003994600730115658
2743.823264201984,0.0003952367218640984
2747.7998196573494,0.0003959552886083679
2751.7763751127145,0.00039659324333128637
2755.7529305680796,0.0003962114827412669
2759.7294860234447,0.0003964605671887222
2763.70604147881,0.0003942549336536741
2767.6825969341753,0.00039569107329399727
2771.6591523895404,0.00039417501818353955
2775.6357078449055,0.00039231959638905627
2779.612263300271,0.00039162985349079394
2783.588818755636,0.0003922858126101308
2787.565374211001,0.00039172554961889325
2791.5419296663663,0.00039132723331051133
2795.5184851217314,0.0003897783176239634
2799.495040577097,0.00038930175208992603
2803.471596032462,0.00038924019219540755
2807.448151487827,0.0003878264887612959
2811.424706943192,0.0003882996587325318
2815.4012623985577,0.00038622211045259117
2819.377817853923,0.00038731001694300974
2823.354373309288,0.0003855120763742302
2827.330928764653,0.000387225800232073
2831.3074842200185,0.0003846765714408137
2835.2840396753836,0.0003859924015680902
2839.2605951307487,0.0003841709548823673
2843.237150586114,0.000383191542427205
2847.2137060414793,0.0003829754053278433
2851.1902614968444,0.0003814508014270116
2855.1668169522095,0.0003815111165358822
2859.1433724075746,0.0003798809544245529
2863.1199278629397,0.00038204440908626015
2867.096483318305,0.0003803383189242743
2871.0730387736703,0.0003794929570791987
2875.0495942290354,0.00037936323803604966
2879.0261496844005,0.0003785619599577603
2883.002705139766,0.00037955153348150935
2886.979260595131,0.0003774184588103772
2890.955816050496,0.00037750655471261975
2894.9323715058613,0.00037755417858470046
2898.908926961227,0.0003744249466139895
2902.885482416592,0.0003746124768679409
2906.862037871957,0.00037394217118586804
2910.838593327322,0.0003747737633848357
2914.8151487826876,0.00037507225982219474
2918.7917042380527,0.0003739206428670562
2922.768259693418,0.0003724825558781015
2926.744815148783,0.000371922814193621
2930.721370604148,0.0003713530969283583
2934.6979260595135,0.0003707454781386886
2938.6744815148786,0.00037167874447722847
2942.6510369702437,0.00037111506132827816
2946.627592425609,0.000369182246212406
2950.6041478809743,0.0003703789134954403
2954.5807033363394,0.00036873738864434
2958.5572587917045,0.0003690219091561771
2962.5338142470696,0.0003683588345610731
2966.510369702435,0.00036718090869046764
2970.4869251578,0.00036853294645902923
2974.4634806131653,0.00036591693850547097
2978.4400360685304,0.0003661233971728452
2982.416591523896,0.0003647233885849277
2986.393146979261,0.00036580664644109877
2990.369702434626,0.0003623083143698043
2994.346257889991,0.00036430979168076494
2998.3228133453563,0.0003628395525052696
3002.299368800722,0.00036463383943789805
3006.275924256087,0.0003613502467717216
3010.252479711452,0.00036140708911031326
3014.229035166817,0.00036222315495631
3018.2055906221826,0.00036079320410473126
3022.1821460775477,0.00035976589010860586
3026.158701532913,0.0003605258466524957
3030.135256988278,0.0003605821014178771
3034.1118124436434,0.00035784382927888167
3038.0883678990085,0.00035731564022812635
3042.0649233543736,0.00035809479279811323
3046.0414788097387,0.0003573724526314962
3050.0180342651042,0.0003577364437391359
3053.9945897204693,0.00035519675020176763
3057.9711451758344,0.0003566272698940935
3061.9477006311995,0.00035492089119801187
3065.9242560865646,0.00035442304426203407
3069.90081154193,0.00035321902894029297
