9.1,0.0034711837336830484
9.15,0.0034905238477774833
9.200000000000001,0.003509868423613646
9.25,0.0035292174872793877
9.3,0.0035485710648913973
9.35,0.0035679291825953703
9.4,0.0035872918665662075
9.450000000000001,0.003606659143008188
9.5,0.0036260310381551514
9.55,0.0036454075782706955
9.600000000000001,0.003664788789648346
9.65,0.003684174698611749
9.700000000000001,0.0037035653315148596
9.75,0.00372296071474212
9.8,0.003742360874708653
9.850000000000001,0.0037617658378604475
9.9,0.003781175630674542
9.950000000000001,0.0038005902796592224
10.0,0.0038200098113542
10.05,0.0038394342523308043
10.100000000000001,0.00385886362919218
10.15,0.003878297968573459
10.200000000000001,0.0038977372971419717
10.25,0.003917181641597429
10.3,0.00393663102867211
10.350000000000001,0.0039560854851310575
10.4,0.003975545037772274
10.450000000000001,0.003995009713426908
10.5,0.004014479538959456
10.55,0.00403395454126795
10.600000000000001,0.004053434747284151
10.65,0.004072920183973754
10.700000000000001,0.004092410878336572
10.75,0.0041119068574067405
10.8,0.004131408148252909
10.850000000000001,0.00415091477797844
10.9,0.0041704267737216125
10.950000000000001,0.004189944162655812
11.0,0.00420946697198973
11.05,0.004228995228967573
11.100000000000001,0.0042485289608692545
11.15,0.004268068195010592
11.200000000000001,0.00428761295874352
11.25,0.004307163279456281
11.3,0.004326719184573637
11.350000000000001,0.004346280701557064
11.4,0.004365847857904959
11.450000000000001,0.004385420681152852
11.5,0.004404999198873587
11.55,0.004424583438677563
11.600000000000001,0.004444173428212905
11.65,0.004463769195165694
11.700000000000001,0.004483370767260165
11.75,0.004502978172258911
11.8,0.0045225914379631
11.850000000000001,0.0045422105922126865
11.9,0.004561835662886598
11.950000000000001,0.004581466677902979
12.0,0.004601103665219371
12.05,0.004620746652832946
12.100000000000001,0.004640395668780707
12.15,0.004660050741139705
12.200000000000001,0.004679711898027248
12.25,0.00469937916760112
12.3,0.004719052578059795
12.350000000000001,0.0047387321576426505
12.4,0.0047584179346301814
12.450000000000001,0.004778109937344224
12.5,0.0047978081941481635
12.55,0.004817512733447158
12.600000000000001,0.004837223583688361
12.65,0.004856940773361127
12.700000000000001,0.004876664330997248
12.75,0.004896394285171162
12.8,0.0049161306645001835
12.850000000000001,0.004935873497644712
12.9,0.004955622813308473
12.950000000000001,0.004975378640238731
13.0,0.004995141007226505
13.05,0.0050149099431068146
13.100000000000001,0.005034685476758887
13.15,0.005054467637106397
13.200000000000001,0.0050742564531176815
13.25,0.005094051953805972
13.3,0.0051138541682296335
13.350000000000001,0.005133663125492374
13.4,0.0051534788547434925
13.450000000000001,0.005173301385178097
13.5,0.005193130746037345
13.55,0.005212966966608672
13.600000000000001,0.005232810076226023
13.65,0.005252660104270085
13.700000000000001,0.0052725170801685315
13.75,0.0052923810333962455
13.8,0.005312251993475559
13.850000000000001,0.005332129989976499
13.9,0.005352015052517011
13.950000000000001,0.0053719072107632024
14.0,0.0053918064944295935
14.05,0.00541171293327934
14.100000000000001,0.005431626557124479
14.15,0.005451547395826182
14.200000000000001,0.00547147547929498
14.25,0.0054914108374910205
14.3,0.005511353500424303
14.350000000000001,0.005531303498154934
14.4,0.005551260860793353
14.450000000000001,0.005571225618500607
14.5,0.005591197801488573
14.55,0.005611177440020226
14.600000000000001,0.005631164564409867
14.65,0.005651159205023395
14.700000000000001,0.005671161392278543
14.75,0.0056911711566451344
14.8,0.005711188528645336
14.850000000000001,0.005731213538853915
14.9,0.005751246217898487
14.950000000000001,0.005771286596459771
15.0,0.005791334705271853
15.05,0.005811390575122442
15.100000000000001,0.0058314542368531185
15.15,0.005851525721359596
15.200000000000001,0.005871605059591998
15.25,0.005891692282555095
15.3,0.005911787421308579
15.350000000000001,0.005931890506967329
15.4,0.005952001570701658
15.450000000000001,0.005972120643737603
15.5,0.005992247757357163
15.55,0.00601238294289859
15.600000000000001,0.006032526231756636
15.65,0.006052677655382837
15.700000000000001,0.0060728372452857745
15.75,0.006093005033031343
15.8,0.006113181050243033
15.850000000000001,0.00613336532860219
15.9,0.0061535578998482944
15.950000000000001,0.006173758795779237
16.0,0.00619396804825159
16.05,0.0062141856891808865
16.1,0.0062344117505419
16.150000000000002,0.006254646264368911
16.2,0.0062748892627560015
16.25,0.006295140777857333
16.3,0.006315400841887416
16.35,0.0063356694871214035
16.400000000000002,0.0063559467458953675
16.45,0.006376232650606593
16.5,0.006396527233713855
16.55,0.006416830527737715
16.6,0.006437142565260791
16.650000000000002,0.006457463378928065
16.7,0.006477793001447163
16.75,0.006498131465588651
16.8,0.006518478804186326
16.85,0.006538835050137506
16.900000000000002,0.006559200236403324
16.95,0.0065795743960090315
17.0,0.00659995756204429
17.05,0.006620349767663465
17.1,0.0066407510460859305
17.150000000000002,0.00666116143059637
17.2,0.006681580954545069
17.25,0.006702009651348232
17.3,0.006722447554488276
17.35,0.0067428946975141265
17.400000000000002,0.0067633511140415496
17.45,0.006783816837753433
17.5,0.006804291902400111
17.55,0.006824776341799663
17.6,0.0068452701898382325
17.650000000000002,0.006865773480470337
17.7,0.006886286247719175
17.75,0.006906808525676952
17.8,0.006927340348505189
17.85,0.006947881750435034
17.900000000000002,0.006968432765767593
17.95,0.006988993428874236
18.0,0.007009563774196935
18.05,0.007030143836248564
18.1,0.007050733649613245
18.150000000000002,0.007071333248946652
18.2,0.0070919426689763495
18.25,0.0071125619445021205
18.3,0.007133191110396282
18.35,0.007153830201604035
18.400000000000002,0.00717447925314377
18.45,0.007195138300107429
18.5,0.007215807377660814
18.55,0.007236486521043938
18.6,0.007257175765571349
18.650000000000002,0.00727787514663248
18.7,0.007298584699691981
18.75,0.007319304460290066
18.8,0.007340034464042838
18.85,0.00736077474664266
18.900000000000002,0.007381525343858474
18.95,0.007402286291536161
19.0,0.007423057625598891
19.05,0.007443839382047458
19.1,0.0074646315969606435
19.150000000000002,0.007485434306495566
19.200000000000003,0.007506247546888025
19.25,0.007527071354452875
19.3,0.00754790576558436
19.35,0.007568750816756492
19.400000000000002,0.00758960654452339
19.450000000000003,0.00761047298551965
19.5,0.0076313501764607205
19.55,0.007652238154143244
19.6,0.007673136955445433
19.650000000000002,0.007694046617327444
19.700000000000003,0.007714967176831725
19.75,0.007735898671083408
19.8,0.007756841137290673
19.85,0.007777794612745116
19.900000000000002,0.007798759134822127
19.950000000000003,0.007819734740981264
20.0,0.007840721468766637
20.05,0.007861719355807283
20.1,0.007882728439817549
20.150000000000002,0.007903748758597477
20.200000000000003,0.007924780350033172
20.25,0.007945823252097214
20.3,0.007966877502849024
20.35,0.007987943140435274
20.400000000000002,0.008009020203090257
20.450000000000003,0.00803010872913628
20.5,0.008051208756984089
20.55,0.008072320325133223
20.6,0.008093443472172446
20.650000000000002,0.00811457823678012
20.700000000000003,0.008135724657724636
20.75,0.008156882773864772
20.8,0.008178052624150157
20.85,0.008199234247621623
20.900000000000002,0.00822042768341164
20.950000000000003,0.008241632970744733
21.0,0.008262850148937868
21.05,0.008284079257400902
21.1,0.008305320335636947
21.150000000000002,0.008326573423242839
21.200000000000003,0.008347838559909532
21.25,0.00836911578542251
21.3,0.008390405139662247
21.35,0.008411706662604575
21.400000000000002,0.008433020394321167
21.450000000000003,0.00845434637497993
21.5,0.008475684644845447
21.55,0.008497035244279407
21.6,0.008518398213741049
21.650000000000002,0.008539773593787573
21.700000000000003,0.008561161425074614
21.75,0.008582561748356646
21.8,0.008603974604487453
21.85,0.00862540003442055
21.900000000000002,0.00864683807920964
21.950000000000003,0.008668288780009067
22.0,0.008689752178074266
22.05,0.008711228314762193
22.1,0.008732717231531802
22.150000000000002,0.008754218969944503
22.200000000000003,0.008775733571664597
22.25,0.008797261078459755
22.3,0.00881880153220149
22.35,0.008840354974865586
22.400000000000002,0.008861921448532591
22.450000000000003,0.008883500995388295
22.5,0.008905093657724164
22.55,0.00892669947793785
22.6,0.008948318498533656
22.650000000000002,0.008969950762122978
22.700000000000003,0.008991596311424857
22.75,0.00901325518926638
22.8,0.009034927438583229
22.85,0.009056613102420128
22.900000000000002,0.009078312223931342
22.950000000000003,0.009100024846381172
23.0,0.009121751013144443
23.05,0.009143490767707011
23.1,0.009165244153666232
23.150000000000002,0.009187011214731497
23.200000000000003,0.0092087919947247
23.25,0.009230586537580776
23.3,0.009252394887348178
23.35,0.009274217088189412
23.400000000000002,0.009296053184381523
23.450000000000003,0.009317903220316618
23.5,0.009339767240502408
23.55,0.009361645289562681
23.6,0.009383537412237863
23.650000000000002,0.009405443653385505
23.700000000000003,0.009427364057980841
23.75,0.009449298671117304
23.8,0.009471247538007061
23.85,0.009493210703981535
23.900000000000002,0.009515188214491948
23.950000000000003,0.009537180115109867
24.0,0.009559186451527727
24.05,0.009581207269559397
24.1,0.009603242615140709
24.150000000000002,0.009625292534330018
24.200000000000003,0.00964735707330874
24.25,0.009669436278381922
24.3,0.009691530195978784
24.35,0.009713638872653287
24.400000000000002,0.0097357623550847
24.450000000000003,0.009757900690078149
24.5,0.009780053924565199
24.55,0.009802222105604419
24.6,0.009824405280381952
24.650000000000002,0.009846603496212091
24.700000000000003,0.009868816800537862
24.75,0.009891045240931618
24.8,0.009913288865095574
24.85,0.00993554772086246
24.900000000000002,0.00995782185619606
24.950000000000003,0.009980111319191833
25.0,0.010002416158077496
25.05,0.010024736421213622
25.1,0.010047072157094245
25.150000000000002,0.010069423414347474
25.200000000000003,0.010091790241736074
25.25,0.010114172688158098
25.3,0.010136570802647498
25.35,0.010158984634374734
25.400000000000002,0.010181414232647398
25.450000000000003,0.010203859646910826
25.5,0.010226320926748737
25.55,0.01024879812188387
25.6,0.01027129128217858
25.650000000000002,0.010293800457635498
25.700000000000003,0.01031632569839818
25.75,0.010338867054751712
25.8,0.010361424577123388
25.85,0.010383998316083337
25.900000000000002,0.010406588322345185
25.950000000000003,0.0104291946467667
26.0,0.010451817340350451
26.05,0.010474456454244474
26.1,0.010497112039742936
26.150000000000002,0.010519784148286776
26.200000000000003,0.010542472831464422
26.25,0.010565178141012417
26.3,0.010587900128816134
26.35,0.010610638846910428
26.400000000000002,0.010633394347480339
26.450000000000003,0.010656166682861762
26.5,0.010678955905542156
26.55,0.010701762068161227
26.6,0.01072458522351162
26.650000000000002,0.01074742542453963
26.700000000000003,0.010770282724345917
26.75,0.01079315717618618
26.8,0.010816048833471904
26.85,0.010838957749771068
26.900000000000002,0.010861883978808828
26.950000000000003,0.010884827574468294
27.0,0.010907788590791235
27.05,0.01093076708197878
27.1,0.0109537631023922
27.150000000000002,0.010976776706553615
27.200000000000003,0.010999807949146734
27.25,0.01102285688501763
27.3,0.01104592356917544
27.35,0.011069008056793174
27.400000000000002,0.011092110403208422
27.450000000000003,0.011115230663924147
27.5,0.01113836889460943
27.55,0.011161525151100252
27.6,0.01118469948940027
27.650000000000002,0.011207891965681557
27.700000000000003,0.011231102636285448
27.75,0.011254331557723247
27.8,0.011277578786677076
27.85,0.011300844380000655
27.900000000000002,0.011324128394720065
27.950000000000003,0.011347430888034589
28.0,0.011370751917317505
28.05,0.01139409154011688
28.1,0.011417449814156403
28.150000000000002,0.011440826797336193
28.200000000000003,0.011464222547733627
28.25,0.01148763712360415
28.3,0.011511070583382138
28.35,0.011534522985681693
28.400000000000002,0.011557994389297516
28.450000000000003,0.011581484853205735
28.5,0.011604994436564745
28.55,0.011628523198716084
28.6,0.011652071199185272
28.650000000000002,0.011675638497682682
28.700000000000003,0.011699225154104395
28.75,0.011722831228533077
28.8,0.01174645678123887
28.85,0.011770101872680246
28.900000000000002,0.011793766563504912
28.950000000000003,0.01181745091455068
29.0,0.011841154986846384
29.05,0.011864878841612766
29.1,0.011888622540263379
29.150000000000002,0.011912386144405497
29.200000000000003,0.011936169715841036
29.25,0.011959973316567462
29.3,0.011983797008778725
29.35,0.012007640854866173
29.400000000000002,0.012031504917419507
29.450000000000003,0.012055389259227688
29.5,0.012079293943279917
29.55,0.012103219032766557
29.6,0.012127164591080096
29.650000000000002,0.012151130681816105
29.700000000000003,0.012175117368774198
29.75,0.012199124715959013
29.8,0.012223152787581175
29.85,0.012247201648058282
29.900000000000002,0.012271271362015888
29.950000000000003,0.012295361994288491
30.0,0.01231947360992052
30.05,0.012343606274167373
30.1,0.012367760052496379
30.150000000000002,0.012391935010587832
30.200000000000003,0.012416131214336022
30.25,0.012440348729850217
30.3,0.012464587623455746
30.35,0.012488847961694983
30.400000000000002,0.012513129811328419
30.450000000000003,0.012537433239335706
30.5,0.012561758312916692
30.55,0.012586105099492489
30.6,0.012610473666706552
30.650000000000002,0.012634864082425713
30.700000000000003,0.012659276414741285
30.75,0.012683710731970133
30.8,0.012708167102655769
30.85,0.012732645595569433
30.900000000000002,0.012757146279711199
30.950000000000003,0.01278166922431108
31.0,0.012806214498830142
31.05,0.012830782172961618
31.1,0.012855372316632042
31.150000000000002,0.012879985000002358
31.200000000000003,0.012904620293469076
31.25,0.012929278267665406
31.3,0.012953958993462421
31.35,0.012978662541970195
31.400000000000002,0.01300338898453897
31.450000000000003,0.01302813839276034
31.5,0.013052910838468405
31.55,0.013077706393740956
31.6,0.013102525130900697
31.650000000000002,0.013127367122516389
31.700000000000003,0.013152232441404088
31.75,0.013177121160628344
31.8,0.013202033353503423
31.85,0.013226969093594514
31.900000000000002,0.013251928454718979
31.950000000000003,0.01327691151094757
32.0,0.013301918336605692
32.050000000000004,0.013326949006274649
32.1,0.013352003594792883
32.15,0.013377082177257266
32.2,0.013402184829024371
32.25,0.013427311625711721
32.300000000000004,0.013452462643199112
32.35,0.013477637957629887
32.4,0.013502837645412255
32.45,0.013528061783220576
32.5,0.013553310447996712
32.550000000000004,0.013578583716951309
32.6,0.013603881667565168
32.65,0.013629204377590565
32.7,0.013654551925052619
32.75,0.013679924388250593
32.800000000000004,0.013705321845759334
32.85,0.013730744376430591
32.9,0.013756192059394426
32.95,0.013781664974060562
33.0,0.01380716320011981
33.050000000000004,0.013832686817545486
33.1,0.013858235906594773
33.15,0.013883810547810191
33.2,0.013909410822020987
33.25,0.013935036810344605
33.300000000000004,0.013960688594188106
33.35,0.013986366255249629
33.4,0.014012069875519862
33.45,0.014037799537283511
33.5,0.014063555323120756
33.550000000000004,0.014089337315908772
33.6,0.014115145598823207
33.65,0.01414098025533969
33.7,0.014166841369235352
33.75,0.014192729024590348
33.800000000000004,0.014218643305789376
33.85,0.014244584297523243
33.9,0.014270552084790392
33.95,0.014296546752898482
34.0,0.014322568387465947
34.050000000000004,0.014348617074423569
34.1,0.014374692900016075
34.15,0.014400795950803746
34.2,0.014426926313664
34.25,0.01445308407579302
34.300000000000004,0.014479269324707387
34.35,0.014505482148245702
34.4,0.01453172263457025
34.45,0.014557990872168643
34.5,0.01458428694985549
34.550000000000004,0.01461061095677407
34.6,0.014636962982398024
34.65,0.014663343116533037
34.7,0.014689751449318583
34.75,0.014716188071229581
34.800000000000004,0.014742653073078187
34.85,0.014769146546015478
34.9,0.014795668581533233
34.95,0.014822219271465683
35.0,0.014848798707991278
35.050000000000004,0.014875406983634466
35.1,0.014902044191267495
35.15,0.014928710424112208
35.2,0.014955405775741856
35.25,0.014982130340082908
35.300000000000004,0.015008884211416927
35.35,0.015035667484382377
35.4,0.015062480253976494
35.45,0.015089322615557173
35.5,0.015116194664844802
35.550000000000004,0.015143096497924223
35.6,0.015170028211246571
35.65,0.01519698990163124
35.7,0.015223981666267773
35.75,0.01525100360271783
35.800000000000004,0.015278055808917118
35.85,0.01530513838317738
35.9,0.01533225142418836
35.95,0.015359395031019745
36.0,0.015386569303123288
36.050000000000004,0.015413774340334661
36.1,0.015441010242875601
36.15,0.015468277111355937
36.2,0.015495575046775572
36.25,0.015522904150526597
36.300000000000004,0.015550264524395384
36.35,0.015577656270564639
36.4,0.015605079491615494
36.45,0.015632534290529715
36.5,0.015660020770691695
36.550000000000004,0.015687539035890718
36.6,0.01571508919032304
36.65,0.015742671338594093
36.7,0.01577028558572067
36.75,0.015797932037133096
36.800000000000004,0.015825610798677486
36.85,0.01585332197661791
36.9,0.01588106567763869
36.95,0.01590884200884663
37.0,0.01593665107777327
37.050000000000004,0.015964492992377205
37.1,0.01599236786104635
37.15,0.01602027579260026
37.2,0.01604821689629248
37.25,0.016076191281812858
37.300000000000004,0.0161041990592899
37.35,0.016132240339293176
37.4,0.016160315232835676
37.45,0.01618842385137624
37.5,0.01621656630682193
37.550000000000004,0.01624474271153052
37.6,0.01627295317831291
37.65,0.016301197820435577
37.7,0.016329476751623134
37.75,0.016357790086060718
37.800000000000004,0.0163861379383966
37.85,0.016414520423744635
37.9,0.0164429376576869
37.95,0.016471389756276135
38.0,0.016499876836038457
38.050000000000004,0.016528399013975858
38.1,0.016556956407568844
38.15,0.016585549134779092
38.2,0.01661417731405209
38.25,0.016642841064319746
38.300000000000004,0.01667154050500315
38.35,0.016700275756015244
38.400000000000006,0.01672904693776352
38.45,0.01675785417115275
38.5,0.016786697577587807
38.550000000000004,0.01681557727897638
38.6,0.016844493397731728
38.650000000000006,0.016873446056775595
38.7,0.01690243537954094
38.75,0.01693146148997485
38.800000000000004,0.01696052451254136
38.85,0.016989624572224332
38.900000000000006,0.017018761794530414
38.95,0.01704793630549192
39.0,0.017077148231669767
39.050000000000004,0.017106397700156463
39.1,0.01713568483857904
39.150000000000006,0.017165009775102144
39.2,0.017194372638430964
39.25,0.017223773557814313
39.300000000000004,0.01725321266304772
39.35,0.017282690084476443
39.400000000000006,0.01731220595299863
39.45,0.017341760400068417
39.5,0.017371353557699087
39.550000000000004,0.01740098555846624
39.6,0.017430656535510944
39.650000000000006,0.017460366622542984
39.7,0.0174901159538441
39.75,0.017519904664271196
39.800000000000004,0.017549732889259668
39.85,0.01757960076482663
39.900000000000006,0.017609508427574326
39.95,0.0176394560146934
40.0,0.017669443663966285
40.050000000000004,0.017699471513770618
40.1,0.0177295397030826
40.150000000000006,0.01775964837148047
40.2,0.017789797659147944
40.25,0.017819987706877732
40.300000000000004,0.01785021865607498
40.35,0.017880490648760874
40.400000000000006,0.017910803827576125
40.45,0.01794115833578461
40.5,0.017971554317276938
40.550000000000004,0.018001991916574082
40.6,0.018032471278831053
40.650000000000006,0.01806299254984056
40.7,0.018093555876036727
40.75,0.01812416140449881
40.800000000000004,0.018154809282954987
40.85,0.018185499659786063
40.900000000000006,0.01821623268402939
40.95,0.018247008505382623
41.0,0.01827782727420758
41.050000000000004,0.018308689141534197
41.1,0.018339594259064392
41.150000000000006,0.018370542779175995
41.2,0.018401534854926786
41.25,0.018432570640058415
41.300000000000004,0.01846365028900052
41.35,0.018494773956874686
41.400000000000006,0.018525941799498596
41.45,0.018557153973390132
41.5,0.01858841063577154
41.550000000000004,0.018619711944573514
41.6,0.018651058058439505
41.650000000000006,0.018682449136729895
41.7,0.018713885339526285
41.75,0.018745366827635744
41.800000000000004,0.018776893762595212
41.85,0.01880846630667574
41.900000000000006,0.018840084622887013
41.95,0.018871748874981623
42.0,0.01890345922745963
42.050000000000004,0.018935215845572975
42.1,0.018967018895330055
42.150000000000006,0.01899886854350017
42.2,0.01903076495761818
42.25,0.019062708305989138
42.300000000000004,0.01909469875769282
42.35,0.019126736482588502
42.400000000000006,0.019158821651319654
42.45,0.019190954435318642
42.5,0.019223135006811533
42.550000000000004,0.019255363538822953
42.6,0.019287640205180846
42.650000000000006,0.01931996518052144
42.7,0.019352338640294092
42.75,0.01938476076076635
42.800000000000004,0.01941723171902882
42.85,0.01944975169300028
42.900000000000006,0.01948232086143271
42.95,0.01951493940391643
43.0,0.01954760750088518
43.050000000000004,0.019580325333621352
43.1,0.01961309308426117
43.150000000000006,0.01964591093579999
43.2,0.01967877907209753
43.25,0.019711697677883253
43.300000000000004,0.01974466693876172
43.35,0.019777687041217986
43.400000000000006,0.01981075817262309
43.45,0.019843880521239518
43.5,0.019877054276226738
43.550000000000004,0.01991027962764677
43.6,0.01994355676646983
43.650000000000006,0.019976885884579958
43.7,0.020010267174780716
43.75,0.020043700830800957
43.800000000000004,0.0200771870473006
43.85,0.020110726019876443
43.900000000000006,0.020144317945068047
43.95,0.020177963020363645
44.0,0.020211661444206122
44.050000000000004,0.020245413415999027
44.1,0.020279219136112574
44.150000000000006,0.020313078805889787
44.2,0.020346992627652643
44.25,0.02038096080470823
44.300000000000004,0.020414983541355014
44.35,0.020449061042889113
44.400000000000006,0.020483193515610627
44.45,0.02051738116683001
44.5,0.020551624204874525
44.550000000000004,0.020585922839094717
44.6,0.020620277279870893
44.650000000000006,0.020654687738619785
44.7,0.02068915442780108
44.75,0.020723677560924223
44.800000000000004,0.02075825735255499
44.85,0.02079289401832242
44.900000000000006,0.02082758777492556
44.95,0.020862338840140368
45.0,0.0208971474328267
45.050000000000004,0.020932013772935236
45.1,0.020966938081514563
45.150000000000006,0.0210019205807183
45.2,0.021036961493812196
45.25,0.021072061045181414
45.300000000000004,0.02110721946033776
45.35,0.021142436965926995
45.400000000000006,0.021177713789736274
45.45,0.02121305016070154
45.5,0.021248446308915044
45.550000000000004,0.021283902465632894
45.6,0.021319418863282705
45.650000000000006,0.021354995735471224
45.7,0.02139063331699211
45.75,0.02142633184383372
45.800000000000004,0.021462091553186985
45.85,0.021497912683453305
45.900000000000006,0.02153379547425255
45.95,0.02156974016643111
46.0,0.02160574700207003
46.050000000000004,0.021641816224493148
46.1,0.021677948078275357
46.150000000000006,0.021714142809250932
46.2,0.021750400664521854
46.25,0.021786721892466325
46.300000000000004,0.021823106742747216
46.35,0.021859555466320645
46.400000000000006,0.021896068315444685
46.45,0.021932645543688015
46.5,0.021969287405938735
46.550000000000004,0.02200599415841323
46.6,0.022042766058665064
46.650000000000006,0.022079603365594024
46.7,0.022116506339455166
46.75,0.02215347524186795
46.800000000000004,0.022190510335825503
46.85,0.022227611885703883
46.900000000000006,0.022264780157271444
46.95,0.02230201541769832
47.0,0.02233931793556591
47.050000000000004,0.022376687980876504
47.1,0.022414125825062945
47.150000000000006,0.02245163174099842
47.2,0.02248920600300627
47.25,0.02252684888686993
47.300000000000004,0.02256456066984292
47.35,0.022602341630658926
47.400000000000006,0.022640192049541992
47.45,0.022678112208216736
47.5,0.022716102389918738
47.550000000000004,0.0227541628794049
47.6,0.022792293962964026
47.650000000000006,0.022830495928427317
47.7,0.022868769065179186
47.75,0.022907113664167908
